Speed_Mach,Altitude_meters,GPS_Signal_Strength_dBm,Inertial_Accel_m_s2,Doppler_Shift_Hz,Fault_Event
9.53654424257654,35719.636857318415,-66.88087536386598,2.0989650874616568,27.60847030218622,1
3.705916138959109,24238.06049893706,-106.24348066967114,1.0772558670372012,33.10072056329095,1
2.8342211428836235,42097.58059666026,-122.15382539631804,3.666824048473183,19.857096532066983,1
7.368921143879874,41347.24638824316,-76.57682225002713,0.5915534655477935,12.141399840757572,1
7.00848700235953,30163.39906387255,-102.8966101457683,2.143847847672258,4.940980062997447,1
9.49341554712585,35351.028488109296,-101.64830972264706,2.18124651475348,6.875177179402829,0
8.59288684621395,41845.27042253698,-94.9962773670845,0.8045183284651803,19.84686061054898,0
8.50982870564578,37121.52044453249,-75.06889439873484,3.9546800731141096,-22.655780339289667,1
5.923399145264429,45870.11680671762,-103.4283543355286,1.9313181422676224,-18.26972300803545,0
5.60075414275948,53160.18808699629,-101.7675673911244,0.2592179926270738,19.252407266907703,1
8.250443250837439,33024.02364000632,-81.59328745249161,1.2817160994838588,10.915661528992167,0
5.141284399306783,32532.05718047941,-90.46942283722272,3.114761064031443,-18.687616740672546,0
5.759078137277348,39034.27154648135,-78.90328552049525,2.3635359975142465,24.19599388707136,0
9.496389462887617,43681.91441406909,-72.04911135342894,0.8257953569849223,-9.415341530951672,1
6.279313350591423,26421.251780131024,-109.60203583031856,0.6450333998143722,-17.20452947671074,0
7.678402709590676,32508.056705281604,-102.62861351165388,1.7251787258576503,-4.8799806471137686,0
8.459054281496732,28839.748362918355,-100.56684315090908,1.7828178723371404,-10.272527551689258,0
6.457871967423273,41181.65698906466,-98.76066236605178,2.199184081440219,1.1609921137118562,0
6.538764391529097,44708.53947441792,-88.91851650412565,2.592412896720706,19.383744825359837,0
6.318767574407229,32163.41501139168,-80.43706396158217,0.6721900155994687,-12.242914471504124,1
5.8146627251552605,25422.27420760353,-88.06805070689148,2.104503110183006,7.071137324081981,0
3.739178530665473,21529.866499168565,-100.6461660779854,0.4084966647759577,7.776242789412834,1
7.490535876796137,28819.15665075824,-76.90863842922872,3.258927942337189,0.4179135027853107,0
7.982912330410664,48186.55067390139,-121.4459304774719,3.5029840324419927,18.48907247459689,1
7.725409751576059,35889.60593124064,-72.51488835214425,2.560796928380928,-28.746143102697964,1
5.801030500759014,47061.39327296482,-85.89967746562432,2.791570292485969,-6.70313237412185,0
8.928970735323944,49952.78873030108,-114.320457424951,2.826594506950256,16.82486993010245,0
3.5125617999958862,44426.2900029331,-92.2169322222011,0.7969791400278852,16.521921327629308,1
8.340103626338912,45779.87772003196,-113.69321836466524,2.87440918911114,24.42882915941655,0
5.356695677366785,45425.96758193111,-79.41094458473273,2.2929459182125576,13.179477293085846,0
4.021640983761346,33202.29333044028,-106.28135169724224,2.3986493128822484,16.422113407795948,0
3.851818769291802,34417.99677056311,-108.51011151646198,2.9940351700673764,13.55489068654942,0
9.803967366796329,39045.40999636282,-92.62024961732132,1.7517419142006156,-34.047232410198085,1
8.659648771193531,43277.22972925448,-92.43908015766236,1.1531814701971186,-19.089561322077117,0
7.790091579447257,38302.0233262906,-124.46584845422912,0.3136404469161509,-0.3165809760589511,1
7.9571166779276,26632.37575189852,-96.8228377855292,1.4095870698448272,-13.78421319673096,0
2.570225347978645,21917.83020205324,-120.966037117117,3.965383569742959,2.2353885859138103,1
4.988334284979812,49807.18396349995,-84.17036912226858,2.812528208286741,9.94508268502188,0
2.505231277895904,21046.80314890451,-120.23192720515294,1.160627012292644,-23.982806182979346,1
6.584264137685407,48665.0169136868,-104.17966374059624,0.62522293114799,-23.21999576069537,0
6.862112579545325,25985.870427922608,-91.37469156555548,2.8177126723944097,-11.574125947349078,0
6.012266110353743,36849.72718765572,-114.12732687101996,0.998316479528293,-17.37888800398217,0
3.2589198215341693,47375.75536451247,-98.129806268534,2.5303006853102485,-7.191525308681545,0
4.005628967320287,48217.0169136718,-96.79934680143468,1.1919925734015715,-17.197821374285155,1
9.12676174838591,38803.005913157096,-91.49316808505476,3.312308595533165,-14.51140608802824,0
6.880909372033978,33430.41201429825,-93.57712178478428,1.568093203539681,13.157948376260592,0
4.474341231253369,41204.41466444708,-102.09183667575368,0.6476586952459537,-4.970182651372944,0
5.995180728766938,27202.224476983796,-93.1321458316058,1.5830048797085523,-15.80698214506478,1
3.536261778806224,29256.364990586502,-65.818164154957,2.605159104549287,27.58081686440307,1
7.124231510440653,25199.26470628264,-109.52501309324998,1.6286271707441242,22.15811841942725,0
9.760828270133942,29556.620364858485,-95.28140408501464,3.307929994572825,30.03661188689918,1
8.806667275038528,21245.766304048226,-95.8211534750336,2.422551764727243,6.046778234685341,1
9.068155501681764,46444.864240873314,-107.90758376007189,2.167430013260472,19.476769569072545,0
5.898106407538723,30974.66907875576,-84.74169460940277,1.6233625961699092,-26.678320318966783,1
6.862869275116832,27176.897289844183,-96.32496390068953,0.6384193100728724,1.0288856052533433,0
5.178084597793742,48979.01482362066,-75.28683500587354,1.2254933392049274,23.67451615309804,0
6.173731996668344,33893.60159745274,-90.37879006256048,1.4856554038453993,-7.305362780703582,0
5.108958610268114,44323.138815083934,-94.74242257609586,2.8768867869888988,-2.511016451226588,0
8.822501888625172,36504.73325998746,-90.3075394453209,2.2812179621921658,-15.658416875344775,0
9.72079351552586,54512.74634124256,-91.9411777376316,0.3914621007422252,22.394793896999687,1
9.282530755798426,36535.67655390656,-97.73486831956563,1.3258607956472674,9.55203498539516,1
5.019970325241346,25812.15271954926,-101.80279442039026,2.3466358368435363,4.508650131468805,0
8.575676863528503,33922.01633590904,-84.64293889964607,2.097457960250136,-0.3424725578808534,0
5.974042041371129,31169.59602153966,-98.80532927029888,0.6254788251503545,11.766588994983032,0
4.998045087670821,31434.946653538307,-112.08024269589568,3.1900635578934664,5.599335626256561,0
3.514011246346241,33581.438713809606,-100.20243644054948,2.1064592830331925,20.412936437099923,0
3.857112887612918,24627.587330356837,-100.41397506812764,2.555803991469284,-32.63609898287281,1
3.234837976896386,31880.926186389355,-92.1351734536185,3.4071175163155285,-4.9249914804221575,0
8.372489666936993,52904.10245517355,-97.39928488160136,3.599483787854647,-16.120277492525553,1
6.09667111297406,41583.42090301839,-111.6798757630407,3.077064275717771,7.695475191243496,0
4.222589582289389,44937.18104838407,-86.0046625418521,0.8017110998557953,-17.888188273086918,0
2.0540163211459843,40905.21267595357,-99.2186264430458,1.7291572346425308,11.620476555090107,1
7.062609907638281,26325.9180647753,-106.68333940494362,1.7305503920190597,17.80128092103034,0
7.65755026121341,54362.208078953685,-124.4960731130078,4.3452848085376745,-24.049233245830145,1
5.3916277218608375,42935.11166954438,-75.50803478996056,1.2970852668939377,-5.7597018321827775,0
7.908045664996482,34462.284583086745,-119.24103547448028,4.46077097826899,-21.755290297713383,1
7.500329150444275,30154.00546474156,-89.4069718507082,2.0692605923954948,-4.398433774987705,0
8.703175624791683,35016.109785876884,-88.931903778637,2.6888994140256948,18.955412374796214,0
8.095928715855502,35348.82663335464,-85.29661415337853,3.005317207896856,-10.032812668031966,0
5.711644391265353,36539.241199609285,-73.71932115814619,2.520254528384368,7.912386246639372,1
3.12892966848944,28030.937230417592,-80.30525664103453,3.389349682753742,-15.05209446815634,0
6.486343714428983,23872.682546117954,-71.90197106873198,2.102103914755981,5.161409074395145,1
5.42436264223171,40674.73830794904,-100.82106616383405,0.6431986188119636,7.548120968544119,0
7.983370602282322,40804.39242807684,-70.02638638015395,2.4589932770086307,4.2098173813202,1
10.011966370827707,36390.4447009217,-94.97110888208458,1.925550722290711,-27.729632589015704,1
5.581801800402563,40192.25134975627,-121.81904499164072,1.4518859469320688,-5.882991110844984,1
5.044246089562476,25790.705396141377,-98.44521728551454,1.9911633031900688,-13.117887686348125,0
5.4868169596318745,40041.55771952079,-91.38627861791682,2.8807999039294816,22.70357388950017,0
8.385430724711421,48511.33796306229,-82.05365422134095,1.9994076659673072,32.29562588203987,1
4.358517342607115,35586.64770209336,-67.0416490072079,4.141818892560883,34.6050451529683,1
3.65298138622681,32111.260857937752,-83.40652002144259,2.5491251512196,6.267419652944945,0
8.921981197796995,54931.715495938384,-82.68994675815341,2.7635871152408638,12.787393210199625,1
6.64541543421981,27555.24188018128,-109.30641229158424,3.443678861858344,-7.221431814135094,0
8.687888096824194,33700.1866801759,-80.768079114807,3.1376328841127274,-13.09777179650758,1
8.080690041106092,45694.61639512314,-93.7593695760495,2.1681603013856554,22.8634864235216,0
6.514034214866099,27108.812641149485,-81.37277359636418,1.0413469200709806,6.458746399471092,0
8.194600501205024,38528.2130274495,-104.87658400269684,0.9773003841716856,20.099077256953827,1
3.439833405836469,35683.09598477736,-92.98115668746058,1.3784981400702183,-18.27271054609745,0
4.740206361758682,32061.45233607864,-77.76250360498462,1.6179380325877009,8.9955763601128,1
3.586923145708613,33507.12481669191,-104.55124498042578,1.4406670139039894,7.995330188162818,0
8.999532400044977,47121.37468254907,-87.32687120528797,1.911308096651856,-8.932361723402021,0
7.885368275185164,33866.07434489804,-118.741242735156,2.6228068283210475,11.215984774925817,1
6.598810496354584,38908.077137669214,-77.9631019915307,0.9641443586562676,-23.11318499581151,0
6.7482453945349326,29528.124583292745,-76.91645588130747,2.838393068796697,10.347343604203772,0
5.570638190559134,30077.43242940899,-65.30145567746627,2.721601580681607,-7.728617314151471,1
7.398546668248923,47304.489192621135,-111.52244669482336,1.7657654590558112,-23.51013902809648,0
9.32046825483948,41058.46473465953,-97.00102017348016,2.540326971948743,-7.7742609648650145,0
5.423364550445399,36838.68212849339,-101.59745966071831,2.105072497690549,-6.7569106401234365,0
3.2027995886303398,26250.70099852345,-114.55152364170937,1.3226939647680391,-24.999526030031387,0
2.73916275658452,42299.12062055328,-123.15854262632055,1.8463048805007765,4.334451662377155,1
3.958918313603617,38653.70590849554,-87.10161615248357,2.0570894091255547,-20.853631031813585,1
8.490359774468967,49763.18577196257,-97.72027181123929,2.208446667755834,0.1326805953569767,0
3.296147431300161,45620.60026674216,-85.02440187299226,1.2928805180171363,-16.102616192622193,0
8.142162617441514,30028.12711523267,-105.97564675900452,2.326321396656809,-20.04253243169677,0
7.335076525679983,28589.69753935845,-98.10210974314931,4.298946970553144,-20.29039549077409,1
6.190711514404563,46817.99337496336,-92.03743121494672,1.9081908347915304,-2.976560093199488,0
5.363684590952413,49376.61708377896,-80.28564851865826,2.0403921277006134,14.001052975730929,0
8.885240000106759,42509.977050494,-101.59395648254214,0.6299430593818984,9.065972391609428,0
7.449972489950905,32347.49359757917,-97.71357147080596,1.883849414940696,16.198741124966666,1
9.58229848044425,44775.55101471205,-77.00055615556951,3.7795311981939417,16.733733883145533,1
3.767873874853673,35140.67711727755,-102.1018830584194,2.076858811935036,-14.49140720908105,1
5.277960323490254,20579.688223284407,-66.36539117132955,2.899684448990964,-14.294532270230086,1
7.999274573433644,35843.11212126835,-92.3553422908142,2.380275414732433,1.1134792866736731,0
5.022300106377908,37669.88188091389,-109.5740071593176,3.0538860229615765,18.9666295679928,0
9.286575806893378,47400.04075893109,-87.17385465375692,1.260007216659977,-1.6522211356171113,0
5.550750496020839,26238.47473846394,-86.33568688230332,1.7911489913537633,-18.34760276114933,0
3.537143715476607,48202.79772996821,-74.7990521186641,3.9825552241353774,-14.680417408517576,1
3.737893663482714,47118.405947347244,-105.95031649192852,1.5129338715302922,-8.571960107902203,0
8.258784177655457,29138.479143601468,-97.49306379446614,1.7325758344896005,8.818146109426642,0
4.241837118420002,42628.76344954496,-112.4882160562775,2.5732497177333764,18.002992246994708,0
3.574372971967996,51315.61806084642,-120.96136754744742,0.578478677433407,20.93215663478752,1
8.947581956976355,26971.647370054005,-87.39171524385245,2.028971002711903,4.9791926149067365,0
9.08474167709457,32626.809451021934,-105.39400268505791,2.928463310875377,8.045435760676781,0
5.806487088607408,52520.21565797823,-100.89241873038476,0.5289533677803241,16.11163654512827,1
3.071627685975264,32569.039246828022,-89.19564048933317,3.179662920322823,5.993823127627142,0
8.576482058307516,40776.86438270622,-104.217749662945,0.5090806703652508,-12.535473828125864,0
8.195334070420408,48419.58724450492,-88.61247060677624,1.6048623119252463,-3.594046839567284,0
4.579342175950402,28786.670209169097,-78.88588335613959,0.7651587437993157,-5.370896144184545,0
4.995457924597045,41992.89167263182,-104.80359597231448,1.5558300022538882,5.890346635359606,0
8.611265774364897,27951.453941775617,-106.49429844157925,1.9200666852133133,12.324815301909922,0
8.343169274274079,26883.61713027738,-86.01283265984739,0.8349381330822097,-1.4262011267252532,0
4.234177547930621,49636.34078734047,-103.00075791369466,3.0500126113146173,0.1568775280874419,0
7.275050734286745,53520.76360062023,-119.8374145978981,1.8997541425839544,21.7732432157309,1
10.212686586889584,24686.46344623223,-67.42695681973953,2.169333691381681,-15.452450062007742,1
7.007175057734978,36837.86644104974,-86.07870345126092,2.1999176165591536,-13.37851209233219,0
9.068575021415189,37727.75323546725,-110.90205631753888,2.401280021499762,8.821610462139617,0
3.586847196084763,53676.41733222043,-115.46973004619092,4.444149040628834,-4.103347526716391,1
3.134727306376043,49465.93593998234,-80.7493790327741,2.478100739287296,-17.91834370896429,0
8.736339730568401,20334.22317396987,-122.97603646853798,1.5913874393401233,22.506922782655685,1
4.37424635330159,28291.97736914358,-85.0277570306497,2.074701884711668,-19.51468807978966,0
7.877532781539727,21986.381127585035,-82.93192735996328,1.799362665734645,13.50870624417184,1
9.37686427652806,48747.69456987086,-91.07409485003669,2.337297952086409,-20.970325586379083,0
9.3581899380048,35245.41184320899,-121.36153921065184,1.867427015328451,-19.28915231144816,1
9.177308344956876,34083.56193924527,-112.82899146777729,1.1687543431889438,-2.2770008698207818,0
3.811133690226157,49183.62793210718,-96.13555126877806,2.9245585622902976,-31.899765760899214,1
6.900538112231962,49880.1862493323,-103.68131019869207,2.5315659535533896,-4.083450443904894,0
